time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,0.0,0.0,0.0
0.5,1.4139230730912962,-0.01103411820569207,0.01364419091731785,0.7,0.0,0.0,3.7,0.0,-2.3,3.6739403974420594e-16,0.3490658503988659,21.21824,0.0,0.0,0.0
1.0,1.4279235161747703,-0.026898183900095993,0.025052604905611345,1.4070586278501502,-0.006238775169222583,0.006943436897320998,4.40698631116677,0.01459136814702887,-1.59286905546647,-0.02706891848547306,0.3490658503988659,21.21824,21.355135607673162,-17.112725846141018,8.00422860470937
1.5,1.4405442393873902,-0.04212519053620461,0.03426032023157869,2.1208053889178866,-0.013564939851208168,0.01920258756750476,5.120252296859836,0.04403928254156516,-0.8786415190240632,-0.0711691622439812,0.3490658503988659,21.21824,30.144844064385484,-20.77343586678361,-2.6104491271375645
2.0,1.45303896759152,-0.05903955753226384,0.04262790687947597,2.841507189706241,-0.019917810804165555,0.036396887315702675,5.839520308951972,0.08924874465347575,-0.15650592953948939,-0.1290843662618061,0.3490658503988659,21.21824,15.717826904602425,-6.692179529278265,-2.1182708527533896
2.5,1.4638162399140606,-0.07856642641032774,0.050143069000503186,3.5684864014788156,-0.023020335656689615,0.05775133361027564,6.563484966982264,0.15013737463167873,0.5734878359753668,-0.19617804594505722,0.3490658503988659,21.21824,21.34183193932263,-5.979408991752063,16.807562291088868
3.0,1.473350412375221,-0.09696892100801936,0.057098588631394664,4.301464710641616,-0.019147430071102017,0.0828593024146589,7.291172105466125,0.22914613273640896,1.3117573158171074,-0.2674409928786129,0.3490658503988659,21.21824,23.88884298229879,-14.337321649041721,18.16204992420795
3.5,1.4809942541137249,-0.11685749225888528,0.06359764830493429,5.039621038210883,-0.006548401116247435,0.11140280180283144,8.021024406698917,0.32696914620054435,2.05821766972285,-0.3400659484330391,0.3490658503988659,21.21824,29.08094975165172,-13.714283102217697,14.66665160825686
4.0,1.4875992082310523,-0.13714714407082887,0.06957928786307646,5.78240933536486,0.01751836133501609,0.1430812867741263,8.751753306840895,0.44529912184083054,2.8130653638888243,-0.41026239917079754,0.3490658503988659,21.21824,17.09530487075158,-9.687789889491523,-1.9902595748085876
4.5,1.4914941049017296,-0.15682745051587757,0.0750485528471008,6.5282995669123185,0.05567914898749813,0.1776934738047564,9.481061602218455,0.5859586628806477,3.57553753160618,-0.4746003649056508,0.3490658503988659,21.21824,20.040627958815993,-16.426822184404887,-7.285023810749065
5.0,1.4936726334591461,-0.17659799366156104,0.08013988709278985,7.276397673887045,0.11006492230090126,0.2150847878972789,10.207272578132985,0.7503557122247901,4.345522769641106,-0.5302258676229868,0.3490658503988659,21.21824,22.20174835991031,-3.871795218470704,11.321222416515647
5.5,1.4942706553915595,-0.19671983503384588,0.08492169839154584,8.025339037815407,0.18274377737618816,0.2550862950279404,10.928263611498418,0.9397305140547827,5.122414464132395,-0.5742429593024054,0.3490658503988659,21.21824,18.30915809761464,-24.098657785938055,16.99089376430688
6.0,1.4921489026981996,-0.21475034687968714,0.08917942598016852,8.772929264854248,0.27654594086244005,0.2974431413480507,11.641196171652023,1.1557756897726565,5.904662358056473,-0.6026838080477767,0.3490658503988659,21.21824,18.076549082288174,-5.019319191106082,17.11091316128859
6.5,1.487955326150922,-0.23202411513921634,0.0931770809774452,9.51763386742616,0.39288442483132824,0.34204647750454265,12.343844521461977,1.3991315808593283,6.691423213390343,-0.6133627311966713,0.3490658503988659,21.21824,15.612136008660116,-2.575739758961576,27.02361806571774
7.0,1.482348625063817,-0.24789319848133884,0.09658049900187525,10.25758178867928,0.5336241846188333,0.38853775276392943,13.033973789619997,1.6701308749257606,7.481189787738565,-0.6028825056880932,0.3490658503988659,21.21824,17.79289400619453,-20.225183673763645,17.569810847712976
7.5,1.474709236427625,-0.2628630817542123,0.09970868280765305,10.990449462739399,0.6999952443059072,0.43685180226473985,13.708713820050315,1.9692623098886677,8.27218510542848,-0.569271821276853,0.3490658503988659,21.21824,15.021298172091695,-29.781100197973224,15.475207436113566
8.0,1.4653661826468873,-0.2761822031101256,0.10219544451133737,11.713979233895099,0.8933088249330203,0.48657468510971597,14.36579839754255,2.2961114209215423,9.062160070247648,-0.5094937710555009,0.3490658503988659,21.21824,14.570455295885928,-17.370440382433532,13.952417551386583
8.5,1.4547569681815942,-0.28792795157495943,0.10407303114697727,12.42603999302725,1.1143465350333546,0.5375130711993834,15.002993934829943,2.6503505655708928,9.849086051224557,-0.4216574955041829,0.3490658503988659,21.21824,16.541240500623427,-26.426978375404275,7.928187055279775
