time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,0.0,0.0,0.0
0.25,1.4037462421249804,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,0.0,0.0,0.0
0.5,1.4072514109681695,-0.012848843687503558,0.018654075017885536,0.7008986611276306,-0.0013405755762595662,0.0024047598801035202,3.7008899868266893,0.005873697110846024,-2.299092664571428,-0.008554848263364657,0.6108652381980153,21.21824,-66.59030604401221,64.0936045715501,-23.36442115579185
0.75,1.4114028019215021,-0.024249070958293602,0.027256847392790603,1.0528502602691723,-0.004956068307851325,0.007223291710566948,4.052771996694759,0.01671361838331235,-1.9470714761564143,-0.026625754999014598,0.6108652381980153,21.21824,-61.55974270515155,66.53498753238974,-21.56260701306199
1.0,1.4147023684992777,-0.03666286973638267,0.035650736702774015,1.4056611385615831,-0.009440012699518453,0.01418842432648207,4.40535917655003,0.03312383214862766,-1.5940368994268648,-0.052003857547663845,0.6108652381980153,21.21824,-69.39572293724211,57.72114592156428,-16.043311966903783
1.25,1.418081074081185,-0.04669728709278076,0.04300874769967976,1.7594576120304923,-0.013771856049681744,0.02307407644706798,4.758659027956987,0.055444230985860106,-1.2397438038960018,-0.08298794308522345,0.6108652381980153,21.21824,-60.305976763706916,126.55245073715096,-18.11446310522457
1.5,1.4209061304612682,-0.0606354978458701,0.050202151604158786,2.1141358681081313,-0.018382380587599674,0.03385049655897229,5.112417248049209,0.08314971630114011,-0.8841455118329467,-0.11991447747633904,0.6108652381980153,21.21824,-56.86708374502727,110.05554568652146,-31.943330260559307
1.75,1.42373555229442,-0.07355378865711816,0.05696439612867817,2.4697215138843003,-0.022036738032739395,0.04639840280687805,5.466492875493006,0.11710853224943028,-0.5270498477244064,-0.1611820083149088,0.6108652381980153,21.21824,-54.97979811498553,148.7420108013276,-21.572173795054496
2.0,1.4254152086799805,-0.0888273623014588,0.06365695089316259,2.8259895534418407,-0.024783646333753954,0.06066961445682557,5.820470043594588,0.157113561161476,-0.16849093671090679,-0.20668085382898327,0.6108652381980153,21.21824,-52.00988704708759,70.77960555069754,13.751930510304947
2.25,1.426245412002564,-0.10248123607411593,0.06977482922549615,3.1828638067908352,-0.025512817008981743,0.07651009778211462,6.174087396725762,0.20379360465603705,0.1916402168559098,-0.2548192386740002,0.6108652381980153,21.21824,-54.1268102466605,111.10486067582555,-15.594894215770656
