time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,0.0,0.0,0.0
0.5,1.4139230730912962,-0.01103411820569207,0.01364419091731785,0.7,0.0,0.0,3.7,0.0,-2.3,3.6739403974420594e-16,0.3490658503988659,21.21824,0.0,0.0,0.0
1.0,1.4274501450573198,-0.026293360326419053,0.02504016805486512,1.4069338920536307,-0.006031511151329333,0.006929616201763727,4.40686186297081,0.014757171075729094,-1.5929940788635486,-0.02682019337838777,0.3490658503988659,21.21824,29.411412012148677,-12.198255348367297,7.092553187504508
1.5,1.440307223426068,-0.04167882363877187,0.03431898759875416,2.120730194164431,-0.013395061769449197,0.019192304901470888,5.120177694272791,0.04417831830943863,-0.878717305943929,-0.07096844184833728,0.3490658503988659,21.21824,27.34571804577327,-12.746161148238803,-11.004471253995357
2.0,1.4528120883438698,-0.059281398228880414,0.042689514561702904,2.8414476418961594,-0.019953433691443305,0.036432659688294906,5.839456854076971,0.08932036773866502,-0.15656157028465315,-0.12922723512155088,0.3490658503988659,21.21824,19.522347577827542,-1.9621950287024308,9.744472673484346
2.5,1.463460737945047,-0.07753321709854265,0.05007477210527306,3.568377528773297,-0.022757955671963034,0.05773002776408996,6.563379782868509,0.15033594359834543,0.5733752746780848,-0.1958518549422711,0.3490658503988659,21.21824,30.620731195599365,-18.11307587204634,16.265699324434216
3.0,1.4730976535325755,-0.09719240951650447,0.05728598964367078,4.301369593765119,-0.019194839184955924,0.08291612467265225,7.291062875162214,0.22926860514653566,1.311676312368024,-0.26765828351644655,0.3490658503988659,21.21824,16.974736452894334,-3.431818105321668,5.706205522935585
3.5,1.4813166578406385,-0.1168890508212277,0.06347864051389084,5.039697422675122,-0.006558773837738317,0.11135992376347295,8.021115089000975,0.3268309364415246,2.0582797563492665,-0.3399484841170016,0.3490658503988659,21.21824,17.54036194571428,-6.152136539455337,17.78804114532787
4.0,1.4870134034598326,-0.13688182990591177,0.06953107994666889,5.7822130643445,0.017568998179270903,0.1430647133701271,8.751564125196095,0.44530054648908485,2.8128620034929055,-0.4101625501305426,0.3490658503988659,21.21824,22.833895843172204,-12.352711639871611,0.7849278819992149
4.5,1.4922269503728567,-0.15707069768969367,0.0746801739571367,6.528538163817543,0.05560206383753452,0.17754708624436916,9.481377793809926,0.5854493244197113,3.575698533825158,-0.47424519674464194,0.3490658503988659,21.21824,14.6700046372208,-8.742710903135936,6.54150598642852
5.0,1.4940943810290264,-0.17671264402050924,0.08017277655966178,7.276531840328941,0.11005266121507461,0.21509444567644875,10.207400560651141,0.7503717568517019,4.345663120006741,-0.5302664344215527,0.3490658503988659,21.21824,21.545073697323364,-12.217242325952116,2.3033821849462823
5.5,1.4945316137425402,-0.1960447576619848,0.08491502161424529,8.02535795050088,0.18300215067625952,0.25508306386405005,10.928284970116946,0.9399795075258435,5.122430930884812,-0.573975206173324,0.3490658503988659,21.21824,14.37329576532459,-15.855561255766666,1.4641339576908605
6.0,1.491879730746684,-0.21446038518782057,0.08911917991740728,8.772830951455036,0.2766294276002544,0.29742337135755703,11.641115240056052,1.1558024707291692,5.904546662854019,-0.6025436155286608,0.3490658503988659,21.21824,24.55754068487708,1.5867854690693297,27.792109963965114
6.5,1.4880176739743516,-0.23160528706902295,0.09321169548819731,9.517608037820638,0.3930155154843682,0.34205141794929844,12.343813720513479,1.3992766342376923,6.691402355127797,-0.613245603268956,0.3490658503988659,21.21824,14.18551710859696,-19.405524613501726,3.4668520102503635
7.0,1.4821738961729538,-0.24839477396896134,0.09673172780247315,10.257582949983886,0.5334584208832258,0.38860310113398916,13.033900676136717,1.6701465414552576,7.4812652238310555,-0.6032296996888054,0.3490658503988659,21.21824,14.302334779043841,-14.403379056503558,14.430708888441913
7.5,1.4747623015877938,-0.2629153801980813,0.09958503325447272,10.990466687783888,0.6999776548726943,0.4368067855502877,13.708788180573553,1.9691223518390297,8.272145194994224,-0.569167042093641,0.3490658503988659,21.21824,12.734539958831835,-19.102657999073486,26.672043177252174
8.0,1.4654977785331291,-0.27635431384882786,0.1021384603927656,11.714059182158625,0.8932689942424086,0.48655584447614114,14.365904775025104,2.296021628028788,9.062213589292144,-0.5094836395439715,0.3490658503988659,21.21824,16.210917226921268,-21.025841256543288,18.99595952008647
8.5,1.4545252438914775,-0.2881149699588198,0.10429693392341097,12.425993453215987,1.1142901645683656,0.5375984487840237,15.002816245312578,2.6505142036106957,9.849170661119398,-0.4219338744739645,0.3490658503988659,21.21824,18.625677554693866,-18.873982686418632,21.184303962126375
