time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,-22.315083578717253,1.211914486000517,3.486293697493875
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,-56.71928773329838,1.6800594333113268,-3.3320282673560655
0.5,1.413883187413202,-0.011717957753712687,0.013073598780971247,0.7017380189646703,-0.0013664868851012543,0.0017187366273725432,3.7017335878823694,0.0037897204583949764,-2.2982575499530293,-0.006522694228597285,0.3490658503988659,21.21824,-63.267413499389455,12.257091489704207,11.723583687751631
0.75,1.420735877335351,-0.018593362095509765,0.018697926020267774,1.055216544105887,-0.0037089058218080905,0.0049577272696589925,4.05517967559199,0.011164215059107077,-1.9447465873802159,-0.01858202670272243,0.3490658503988659,21.21824,-42.949204751431445,-6.72470746788665,-7.793009844493972
1.0,1.4274565162164894,-0.025948894354732376,0.023999697112671053,1.410419567227958,-0.006581053133620792,0.009651223578924341,4.410279849137628,0.02237216811824739,-1.5894407146817109,-0.0355342743854881,0.3490658503988659,21.21824,-42.06237876613401,-2.3652142585507954,3.773631675612295
1.25,1.4340009341242774,-0.033965879907093224,0.02882965937331962,1.7673265407640475,-0.009684418314244006,0.015628024268114448,4.766960195506563,0.03719774605703777,-1.2323071139784685,-0.05656658268552602,0.3490658503988659,21.21824,-49.323671226881785,4.464820304064655,18.83773148903246
1.5,1.4403581804089918,-0.04226004676770312,0.03341794567409463,2.125919964343784,-0.012554433751291777,0.022846515208679193,5.125137053513126,0.05597914950960794,-0.8732971248255583,-0.08108801701219155,0.3490658503988659,21.21824,-47.80122226263284,-2.670881441634673,-9.630805231754469
1.75,1.4464679924927557,-0.050893664408920986,0.03773916135540028,2.4861564875766518,-0.014874383473372643,0.031207642803804888,5.484695730683031,0.07873334885159688,-0.5123827555297278,-0.10848211579834147,0.3490658503988659,21.21824,-20.33507076076273,-28.437656098520584,0.22229876713479169
2.0,1.452293507406426,-0.059904918393592764,0.041778077626653344,2.8479912419531215,-0.01632516379652122,0.04062875208659783,5.845515539289683,0.10552756238174943,-0.14953305538343972,-0.13817788997479116,0.3490658503988659,21.21824,-47.11335508745101,11.405806346587855,6.352499163283604
2.25,1.457797904453847,-0.06920726747163453,0.04565792396756878,3.211366382331938,-0.016553708434636053,0.05107865179434188,6.207453690133078,0.13661562280674241,0.21527907453079917,-0.16972303967601457,0.3490658503988659,21.21824,-19.718085379611964,0.754038108806531,-53.790078669725546
2.5,1.4629619154027569,-0.07860614221999662,0.04936151782071284,3.576217013136893,-0.015191337588530888,0.06249701056229978,6.5703601053786125,0.17217766513521235,0.582073920895174,-0.20256034031227385,0.3490658503988659,21.21824,-39.20865060902907,-8.01445593015411,-12.735159056305193
2.75,1.467764755133232,-0.08825251343562591,0.0528969152105717,3.9424697328040272,-0.011963312160192105,0.07483586954576005,6.934073041586709,0.21233479947143752,0.9508664240213447,-0.2362614237918214,0.3490658503988659,21.21824,-21.2847807797557,-37.01564028672632,-63.681902225464455
3.0,1.472194040857983,-0.09803996577873772,0.05631690937621145,4.310040347124242,-0.006525827690543714,0.08806773886770228,7.298413974536479,0.2573359978691313,1.3216667197120064,-0.27038765325021885,0.3490658503988659,21.21824,-41.41253528582958,-3.2229104560425132,7.544147604163855
3.25,1.4762223404922146,-0.10793676826859112,0.05957964355814398,4.678824342180381,0.0014333467349651895,0.10214356299808641,7.663187982994405,0.30733146602932615,1.6944607013663564,-0.3044647725593959,0.3490658503988659,21.21824,-47.11414477985367,12.598633868860869,2.190929414108425
3.5,1.4797794462860545,-0.11782161596543701,0.06278301367003793,5.048694764199481,0.012254708411668985,0.11705712243094268,8.028164667982502,0.36262464498042224,2.069224860416459,-0.3381152281570837,0.3490658503988659,21.21824,-40.11345086409022,-0.43975311596891054,35.497818572028166
3.75,1.4828812353777643,-0.12777851596529452,0.06583959048063001,5.419541550968312,0.026213043989570542,0.13275300810606,8.393145309284696,0.423303321542015,2.4459377926519283,-0.37087723356287405,0.3490658503988659,21.21824,-40.227893569464094,-5.21116114435565,-47.88187492217761
4.0,1.4855298488248387,-0.1376733622462786,0.06882329657824174,5.791221492391812,0.043642634612395634,0.149223984249102,8.757881732041268,0.4896549914851412,2.8245612527423556,-0.4023697222603491,0.3490658503988659,21.21824,-42.19397998900846,32.94655471639039,30.582897075429347
4.25,1.4877186040864687,-0.14764364418525378,0.07165504034550892,6.163603115249359,0.06479657739498133,0.1664201700074104,9.122155398586417,0.5617557173263079,3.2050508319123017,-0.4321625625363449,0.3490658503988659,21.21824,-34.19604417030411,14.987550407672764,-7.1283097343079795
4.5,1.4893794288943856,-0.15744553107629852,0.0744011425186621,6.536494452834328,0.09002259570497416,0.18433477877307183,9.485669647661776,0.6399004641580365,3.587319258006879,-0.459855272748088,0.3490658503988659,21.21824,-40.79621324082289,44.23258682649488,2.8623144260836355
4.75,1.490519539644766,-0.16721938570323805,0.07705798238903773,6.909733496519688,0.11956527298762575,0.2029408737527952,9.848167733808662,0.7242174317764315,3.971299259230713,-0.48508688580117953,0.3490658503988659,21.21824,-18.798091858113697,-24.25184409398153,-35.09826335911819
5.0,1.4912041650529877,-0.17679623117872084,0.0796007159057779,7.2831462445909745,0.15373947762491427,0.22220712870179604,10.209386480159777,0.814888540801882,4.356906009022171,-0.5074095855520536,0.3490658503988659,21.21824,-36.06234739811685,-8.506134854396297,-4.7737641054505815
5.25,1.4913109093013,-0.18627666917844118,0.08206362294555303,7.6565050967952075,0.19277701772175423,0.2421167217532216,10.56900304338476,0.9120514515171309,4.744007150205654,-0.5264974160736223,0.3490658503988659,21.21824,-27.646975933157233,-58.371131129427326,-69.3382602685045
5.5,1.4909593300246982,-0.19551216030479657,0.08439019057884341,8.029625787961272,0.23696954013450663,0.2626292471948488,10.926757918852102,1.0158311556735047,5.1324936570704445,-0.5418920754044906,0.3490658503988659,21.21824,-26.3547303188459,-58.80467560167628,-69.66649840223845
5.75,1.4900727469173096,-0.2045707480715314,0.08661167010638347,8.402267203973583,0.2865363562720301,0.28372646836273135,11.282324015695433,1.1263415487152415,5.522210392251734,-0.5532688361711815,0.3490658503988659,21.21824,-14.197627351481959,25.451620516273355,78.52109579039079
6.0,1.4886857911734095,-0.21338412644379906,0.08872903535304674,8.774201015899996,0.3417223032673202,0.30538228158941855,11.635397274862987,1.2436956774288228,5.913004756937005,-0.5602510708941817,0.3490658503988659,21.21824,-23.830758878551357,-30.2819416769974,-32.97455872100588
6.25,1.4867884442450237,-0.22194756343682198,0.09073170064329625,9.14518024191019,0.402739132895748,0.3275659947994747,11.985665030338708,1.3679573293188387,6.30469545348167,-0.5624790635273431,0.3490658503988659,21.21824,-23.29829166738135,-20.474686116131522,-11.071125692419521
6.5,1.4844395557994274,-0.23020878694908217,0.09261675600075545,9.514964242524146,0.4698016173264106,0.3502496789693451,12.332825450115395,1.499198632453643,6.697103034932895,-0.5595953978008208,0.3490658503988659,21.21824,-26.489113265302166,-19.786524080439843,-2.3343932103072222
6.75,1.4816204330228961,-0.2382364299228778,0.09440071945473573,9.88329167866775,0.5430717496379782,0.3734083223955389,12.676559970937493,1.6374447424518832,7.090023386398004,-0.5513012431759264,0.3490658503988659,21.21824,-20.6367416493676,-58.76177706862129,-46.60776747153459
7.0,1.4783411757504792,-0.24593696809351664,0.09605027324176711,10.249888447093104,0.6227340946150614,0.39700470247813674,13.016558299893092,1.7827073381029537,7.483218594293119,-0.5372391488728312,0.3490658503988659,21.21824,-13.449586095007483,-12.378276823100661,22.840911413231833
7.25,1.4746210676787688,-0.2532675606404738,0.09759156914143433,10.614481766514912,0.7089471888013723,0.42101689137757464,13.352503227105668,1.9350134518330528,7.876460305924156,-0.5171190742303078,0.3490658503988659,21.21824,-22.816783926941707,-23.300834112540244,-19.886622500097936
7.5,1.4705124037331625,-0.2602919877636634,0.0990014752269324,10.976814032470653,0.8018253282689803,0.4454088418623489,13.684117834760219,2.0943059362895395,8.269510230181087,-0.4906552797515783,0.3490658503988659,21.21824,-17.742021806569404,-16.376846023122457,4.517191078809899
7.75,1.4660273946318136,-0.2670255375180142,0.10032448735062201,11.336610476290245,0.9014772813513255,0.4701637114280156,14.011092877052747,2.2605739990324776,8.662128075527745,-0.4576194363298252,0.3490658503988659,21.21824,-10.472918858362023,-0.02296813652342798,39.64257268402314
8.0,1.4611722758593402,-0.27338673755307186,0.1015247292784844,11.693579558422815,1.0080067628376572,0.49524252048073514,14.333139995587443,2.433741906038816,9.054019121258186,-0.4177283803635004,0.3490658503988659,21.21824,-10.946954450769038,1.6035636277695997,-6.20839695215131
8.25,1.456000059964785,-0.27941371639880663,0.10259470426985699,12.047455075550777,1.121478754576568,0.520614276447438,14.649996458155153,2.6137181294195315,9.444913692946406,-0.37076062026639534,0.3490658503988659,21.21824,-10.915006041850443,-22.24181936707114,17.15952828950777
8.5,1.45046732914659,-0.2850652629861309,0.10357907762085297,12.397947059498765,1.241945903763502,0.5462635068585546,14.961361810173264,2.800440310562792,9.834532308824267,-0.3165485030357868,0.3490658503988659,21.21824,-8.970346142697093,-41.32729382288665,-13.945048533126448
8.75,1.4446999783128027,-0.29037231987259327,0.1044419659728385,12.744804454807849,1.3694453840309564,0.5721522308863599,15.267017295047687,2.9937736724410975,10.222591614568008,-0.2548829043791845,0.3490658503988659,21.21824,-20.271013746002655,-3.0559506932708196,34.63474106896195
9.0,1.4386535804816545,-0.2953425047107816,0.10525205062273775,13.087743311916949,1.5039820405487059,0.5982734136720242,15.566671176506263,3.193631898409051,10.608815447327634,-0.18566781731163862,0.3490658503988659,21.21824,-3.9788437844419295,-26.18872440088022,13.511429587260713
9.25,1.4323920574663187,-0.2999865670135823,0.10589598277209232,13.426512614232012,1.6455436628679467,0.6245685972313793,15.860158984084137,3.399785763179712,10.992866244379886,-0.10869843744381823,0.3490658503988659,21.21824,-5.537524978278839,-64.1054092037368,-29.872011762243844
9.5,1.4259004359839307,-0.3042608949086297,0.10649399751831395,13.760833713256597,1.7941178979083825,0.6510469951971123,16.147182918471387,3.6121766072934682,11.374484508041805,-0.023940811476702132,0.3490658503988659,21.21824,-5.3436578400289365,-35.85217080228828,7.562439474554183
9.75,1.419237611055432,-0.30821142604364365,0.10702690752112753,14.090472134653034,1.9496559842339543,0.6776794330731668,16.42756147498634,3.830616753442297,11.753382794319727,0.06869521502561132,0.3490658503988659,21.21824,-5.543879668450018,-33.90393099271423,-29.302842413130094
