time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-10.89785555273058,2.2052179656321114,-2.4208053500062223
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-15.267976613800021,5.686544156821479,-4.395486515032582
0.5,1.1821037284604994,-0.008944290192221835,0.010168188857059777,0.5865152901902062,-0.0010492883586752657,0.00131706903887671,3.586512688184303,0.002901917615614326,-2.41348210780389,-0.005000494332964203,0.3490658503988659,18.95,-10.931247858987664,10.889643306440773,-5.491175391032603
0.75,1.1880938060498833,-0.014121991001055422,0.01472427350200883,0.8820460266602376,-0.0029198754139786788,0.0038709783369899257,3.8820235499790314,0.008693030594729626,-2.1179314966585565,-0.01453278142268635,0.3490658503988659,18.95,-15.632574092387959,13.68241794088777,-7.809280828558865
1.0,1.1940004337207308,-0.01965229268544287,0.018967968378669296,1.1790817109480758,-0.005317972464379636,0.007559429209520731,4.178995993901318,0.01736009917312218,-1.8208325720051668,-0.02799604410188147,0.3490658503988659,18.95,-19.98061990971229,12.06641016789155,-16.178421015560637
1.25,1.1997982864069399,-0.025534220907233625,0.022937791886950137,1.4776096497213067,-0.00799980602218726,0.012305369083729773,4.4773825194249435,0.02891536958359072,-1.5221632199823305,-0.044914981627965145,0.3490658503988659,18.95,-14.571879435020671,15.819183403450982,-13.354472281760746
1.5,1.205472915613895,-0.0317209064559272,0.026666700916617533,1.7776168747210348,-0.01071664648325023,0.018041763145652746,4.777128630138992,0.04340570665747986,-1.2218948806969219,-0.06483899962398038,0.3490658503988659,18.95,-12.288127180861618,18.78033829195849,-11.362930976708187
1.75,1.2109615726194853,-0.038134693118370165,0.030206488517710253,2.0790706234632585,-0.013217104093482061,0.024716383129433247,5.078154320719597,0.0609244959111953,-0.92001307379308,-0.08735870409815884,0.3490658503988659,18.95,-13.546608308508993,14.612128925271586,-14.729128082304076
2.0,1.216301855189625,-0.04479717531016024,0.03355964770684508,2.3819557675395493,-0.01528175260556781,0.03227218951748139,5.380393661799242,0.08151801117263996,-0.6164821267201434,-0.11208151638377481,0.3490658503988659,18.95,-4.958650786168414,12.729827365705884,-22.841078088221536
2.25,1.2214434105671974,-0.05166110936643676,0.036749489853180314,2.686236090598199,-0.01667762536273451,0.04066427577074625,5.683756057385652,0.10528158384499393,-0.3112838761892539,-0.13863683457046191,0.3490658503988659,18.95,-11.570595628703312,25.057062550536646,-19.530078852335258
